target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,9,0.15602112002670765,0.22629334370251675,0.00044388899606631615,inner_val_pr_auc_delta_vs_frozen_ar,0.0024458698462694883,0.1381382793188095,0.7508004903793335,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,10,0.15643177181482315,0.22655594260387574,0.0007064878974253064,inner_val_pr_auc_delta_vs_frozen_ar,0.002489791251718998,0.14224913716316223,0.7728881239891052,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,11,0.15609820559620857,0.22668274674975392,0.0008332920433034852,inner_val_pr_auc_delta_vs_frozen_ar,0.0025333291850984097,0.14543583989143372,0.7878826260566711,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,12,0.155660648830235,0.22685426909357126,0.0010048143871208282,inner_val_pr_auc_delta_vs_frozen_ar,0.0025754973758012056,0.14477021992206573,0.787220299243927,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,13,0.15544519759714603,0.22684479536858962,0.000995340662139188,inner_val_pr_auc_delta_vs_frozen_ar,0.002617419930174947,0.1479152888059616,0.8019196391105652,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,14,0.15532027836889029,0.22666353231844533,0.0008140776119948956,inner_val_pr_auc_delta_vs_frozen_ar,0.00265713082626462,0.14492149651050568,0.7913550734519958,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,15,0.1551407976076007,0.2261630704987631,0.000313615792312677,inner_val_pr_auc_delta_vs_frozen_ar,0.0026954300701618195,0.14631548523902893,0.7968577146530151,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,16,0.15478073339909315,0.2254325673971463,-0.00041688730930414253,inner_val_pr_auc_delta_vs_frozen_ar,0.0027317756321281195,0.1425151824951172,0.7847081422805786,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,17,0.1545949997380376,0.2244123429447481,-0.001437111761702331,inner_val_pr_auc_delta_vs_frozen_ar,0.0027657707687467337,0.14446552097797394,0.7953777313232422,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,18,0.15446284599602222,0.22333979789585912,-0.0025096568105913153,inner_val_pr_auc_delta_vs_frozen_ar,0.0027968536596745253,0.14108876883983612,0.7840576767921448,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,19,0.1542251193895936,0.22214969177580696,-0.0036997629306434743,inner_val_pr_auc_delta_vs_frozen_ar,0.002825487405061722,0.1409752070903778,0.7825393676757812,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260628,20,0.1540934145450592,0.22071752490480773,-0.005131929801642704,inner_val_pr_auc_delta_vs_frozen_ar,0.002852747915312648,0.14091888070106506,0.7842378616333008,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,1,0.19096126407384872,0.09779608783434565,2.9136323871192804e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002141848672181368,0.021031968295574188,0.04746744781732559,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,2,0.1906337346881628,0.09779154925600603,2.4597745531568238e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021223498042672873,0.020892295986413956,0.047162093222141266,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,3,0.19077319279313087,0.09778422767211299,1.7276161638532517e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00211282167583704,0.022080563008785248,0.055794358253479004,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,4,0.19065771531313658,0.09777727860923903,1.0327098764570386e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021297938656061888,0.027898665517568588,0.0906134843826294,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,5,0.1913328068330884,0.09777872352802167,1.1772017547206914e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021694099996238947,0.043918199837207794,0.1831008642911911,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,6,0.19078188575804234,0.09777324071127295,6.289200798495487e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.002214867388829589,0.069263756275177,0.38336533308029175,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,7,0.19059718120843172,0.09776835860570751,1.407095233052491e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0022608116269111633,0.08634968847036362,0.52436363697052,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,8,0.1907022651284933,0.09777123235872966,4.280848255197589e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0023034950718283653,0.09537257254123688,0.5765298008918762,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260628,9,0.19069340359419584,0.09774932628545588,-1.7625225018580437e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002343489322811365,0.10133211314678192,0.6082779765129089,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,1,0.1564951753243804,0.22586745169845573,1.799699200530358e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021513139363378286,0.02936774492263794,0.07358469814062119,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,2,0.15663261339068413,0.22593170795170053,8.225324525010236e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021865759044885635,0.08226417005062103,0.5257063508033752,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,3,0.1566401058807969,0.2260879760444076,0.00023852133795718156,inner_val_pr_auc_delta_vs_frozen_ar,0.002234423765912652,0.15678606927394867,0.9803454279899597,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,4,0.15623502619564533,0.22648534107138002,0.0006358863649295887,inner_val_pr_auc_delta_vs_frozen_ar,0.0022844397462904453,0.19544459879398346,0.9981774091720581,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,5,0.15596032794564962,0.22678075426037034,0.0009312995539199065,inner_val_pr_auc_delta_vs_frozen_ar,0.0023349099792540073,0.23268206417560577,0.9996588826179504,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,6,0.155532686971128,0.22658799747527086,0.0007385427688204327,inner_val_pr_auc_delta_vs_frozen_ar,0.0023857613559812307,0.25693389773368835,0.999886155128479,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,7,0.15519942995160818,0.22671238952434095,0.000862934817890515,inner_val_pr_auc_delta_vs_frozen_ar,0.002434078138321638,0.2755194306373596,0.9999383091926575,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,8,0.15467068180441856,0.22748397994906144,0.0016345252426110124,inner_val_pr_auc_delta_vs_frozen_ar,0.0024790954776108265,0.2948462963104248,0.9999670386314392,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,9,0.15411578491330147,0.22730566994551374,0.0014562152390633076,inner_val_pr_auc_delta_vs_frozen_ar,0.0025210129097104073,0.30790871381759644,0.9999750256538391,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,10,0.1533554345369339,0.22726562615585866,0.0014161714494082267,inner_val_pr_auc_delta_vs_frozen_ar,0.002558239037171006,0.3200386166572571,0.9999796152114868,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,11,0.15283546410501003,0.2262982275764863,0.00044877287003586286,inner_val_pr_auc_delta_vs_frozen_ar,0.002591579221189022,0.3291105031967163,0.9999837279319763,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,12,0.15231488086283207,0.22458774876830517,-0.0012617059381452578,inner_val_pr_auc_delta_vs_frozen_ar,0.0026216842234134674,0.3376044034957886,0.9999865889549255,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,13,0.1520033460110426,0.2228829512598581,-0.002966503446592328,inner_val_pr_auc_delta_vs_frozen_ar,0.0026474352926015854,0.341930091381073,0.9999872446060181,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,14,0.15178263001143932,0.22074973947984958,-0.005099715226600854,inner_val_pr_auc_delta_vs_frozen_ar,0.002671213820576668,0.3451188802719116,0.9999890923500061,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,15,0.15133338514715433,0.21967105806370602,-0.006178396642744416,inner_val_pr_auc_delta_vs_frozen_ar,0.0026924859266728163,0.34679415822029114,0.9999894499778748,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260628,16,0.1510142721235752,0.21905729686953135,-0.006792157836919083,inner_val_pr_auc_delta_vs_frozen_ar,0.0027114078402519226,0.34982746839523315,0.9999899864196777,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,1,0.15642135217785835,0.22592003000848515,7.057530203471996e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021439020056277514,0.017621779814362526,0.022928738966584206,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,2,0.15646100603044033,0.2257119653137933,-0.00013748939265711968,inner_val_pr_auc_delta_vs_frozen_ar,0.0021715506445616484,0.03130098432302475,0.0994611456990242,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,3,0.15652988757938147,0.22572429577242856,-0.00012515893402187395,inner_val_pr_auc_delta_vs_frozen_ar,0.0022096470929682255,0.03213619068264961,0.10637340694665909,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,4,0.15620540641248226,0.2257304517559389,-0.00011900295051153753,inner_val_pr_auc_delta_vs_frozen_ar,0.002245225477963686,0.03171272203326225,0.1081555187702179,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,5,0.156506453640759,0.2257519139215231,-9.754078492732465e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022704910952597857,0.03318425267934799,0.11725675314664841,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,6,0.15633894875645638,0.22572585274149193,-0.00012360196495850295,inner_val_pr_auc_delta_vs_frozen_ar,0.002286674687638879,0.046115901321172714,0.1852220892906189,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,7,0.15631443355232477,0.22572790146743757,-0.00012155323901286152,inner_val_pr_auc_delta_vs_frozen_ar,0.002294983249157667,0.04445170611143112,0.17646411061286926,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,8,0.15639071259647608,0.22574904986959976,-0.00010040483685067048,inner_val_pr_auc_delta_vs_frozen_ar,0.0022980894427746534,0.0607198141515255,0.26614949107170105,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260628,9,0.1563979983329773,0.22575482523734353,-9.462946910690495e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002298306440934539,0.0684729814529419,0.31105542182922363,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,1,0.15702756214886904,0.2256289848041958,2.0375390942045657e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002163071185350418,0.02171642705798149,0.05776924267411232,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,2,0.1570444805547595,0.2256829950390845,7.438562583075847e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022043141070753336,0.057062722742557526,0.3128955662250519,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,3,0.15704232919961214,0.2260653679232826,0.00045675851002885404,inner_val_pr_auc_delta_vs_frozen_ar,0.002253924263641238,0.09856230020523071,0.6992614269256592,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,4,0.1569843478500843,0.2271013251562367,0.0014927157429829585,inner_val_pr_auc_delta_vs_frozen_ar,0.0023044783156365156,0.09412555396556854,0.6717928051948547,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260629,5,0.15648490004241467,0.22865721182055954,0.003048602407305784,inner_val_pr_auc_delta_vs_frozen_ar,0.0023527571465820074,0.08985812216997147,0.6160348653793335,true_train_and_true_inner_val_selection
